58,0.3602638087386645,1.115668398176616,0.35578550856338814,0.794024793388429,0.5509873680844259,0.975360169491521,
59,0.3589329021827001,1.1152635262930588,0.35580076252801823,0.7948923639317617,0.5509827044025157,0.9757951388888844,
60,0.3637795275590551,1.1152960743226406,0.3559291997760025,0.7951001337779281,0.5509975255180947,0.9750802595628372,
61,0.3637770897832817,1.1154303141289539,0.3560059703990961,0.794770010012368,0.551030888618381,0.9745480510752644,
62,0.363013698630137,1.115617971948096,0.3559147534232472,0.7940426025437816,0.5511006289308176,0.9740013227513181,
63,0.35987978963185574,1.115813622174269,0.355628830314128,0.7943253371887301,0.5510576356132075,0.9740283203124958,
64,0.36059479553903345,1.1160426263320724,0.35537074614949604,0.7943255901086553,0.551088534107402,0.9738413461538414,
65,0.362509117432531,1.1162389054005564,0.3552583291829406,0.7939721022915988,0.5510648942252716,0.9738099747474701,
66,0.363831308077198,1.1161991421118989,0.3554043410332227,0.7941417883344246,0.5510067586595325,0.9742521766169108,
67,0.3640810621942697,1.1164125525158288,0.3555197903281212,0.7933595565885946,0.5508983074361821,0.974594056372544,
68,0.36269786648313834,1.1165772316625837,0.3555017834642461,0.7934316212217298,0.5508613617719442,0.9746965579710093,
69,0.36295283663704714,1.1165949239356743,0.3553685303277473,0.7932687129779213,0.5508591644204852,0.9747678571428523,
